uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"5d0bc932-5fea-4290-a5fc-759bf2254de3","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00406","1","ok","single bole tree","Standing dead",46.9,130,"noChange",26.1,,,,9.0,7.9,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","5387be4c-9869-4eb5-b37c-2e71d76162bf",
"a44208f6-0215-49b7-81f8-768111e54542","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00408","1","ok","single bole tree","Live",33.7,170,"noChange",13.0,,,,6.3,5.5,"Partially shaded",,,,,,"2021-08-17","2021-08-17",32.0,28.70,160,52.30,"ok",32.75,,"0009-0001-7354-0601","0009-0004-0041-5684","c3ba986b-a605-43dc-9299-2e5036a48a84",
"e5008e8f-fb93-4ed8-8709-76c19392ae68","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00314","1","ok","single bole tree","Live",16.2,120,"noChange",8.2,,,,3.5,3.4,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","4084cd5b-5cff-40e7-b3b5-7271379b07cf",
"b447d379-7d24-4689-be58-cdb4e0046754","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00361","1","ok","single bole tree","Live",40.8,130,"noChange",20.2,,,,4.9,4.6,"Full sun",,,,,,"2021-08-17","2021-08-17",38.9,43.40,150,71.10,"ok",39.78,,"0009-0001-7354-0601","0009-0004-0041-5684","5bb172fc-7f91-4a76-b809-d23f6c6f0ee5",
"267d01c4-b8e6-4d39-bd1a-0fde9b9b7c87","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00404","1","ok","single bole tree","Standing dead",11.9,130,"noChange",5.3,,,,2.3,1.2,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","afa039fa-da74-4b63-bbe6-b928e8687b9e",
"312aaac3-a2bb-4a55-9bd8-71f0bd945ece","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00331","1","ok","small tree","Live",1.0,130,"noChange",1.7,,,,1.2,1.2,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","6b555a1c-4b6e-47ad-bbf0-9046cfaa782f",
"443aaa3b-30da-4fa6-8063-e9be143c442c","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00349","1","ok","single bole tree","Live",24.3,120,"noChange",9.0,,,,4.4,3.8,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","7f81d60c-9eb3-4d03-8445-268c3383caf7",
"cb63d945-e66e-4c13-b3f9-c55c8619c07a","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00321","1","ok","single bole tree","Standing dead",127.4,130,"noChange",3.4,,,,1.2,1.2,"Full sun",,,,,,,,,,,,,,"Broken Bole; Windfall| Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","a8db2ef7-27fa-4015-8776-1c4fd9f128ca",
"ff5eb0d0-0879-463e-a027-a09eb9e30f5b","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00418","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event","0009-0001-7354-0601","0009-0004-0041-5684","9e67a57b-c120-4fc3-a90f-3cf571cec1bf",
"deb02fbf-7863-4935-9024-c348c7034632","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00329","1","ok","single bole tree","Standing dead",30.1,130,"noChange",15.1,,,,2.2,2.0,"Full sun",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","42dc729b-c40b-4c8a-bf0e-717945cfd443",
"31786f82-4d30-42f9-bfdf-877f2900b6cc","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00369","1","ok","single bole tree","Live",13.7,130,"noChange",3.4,,,,2.8,2.0,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","36228e9a-c578-4094-b971-e123b6686a38",
"457066c1-0488-45fd-9e6f-3fc679817be2","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00371","1","ok","single bole tree","Live",14.4,125,"noChange",4.0,,,,2.5,2.3,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","d5a341b3-7257-48aa-8c6f-06dfb69a8b5c",
"3fb8db4c-2e98-45d4-bef2-4bb85ccc3afc","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00324","1","ok","single bole tree","Live",23.6,130,"noChange",3.6,,,,2.6,2.1,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","e395eebc-14d0-4e01-89f7-ea427da6b6d3",
"2f3cd980-cbbd-4ee8-900e-28bcb237b146","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00347","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event","0009-0001-7354-0601","0009-0004-0041-5684","56640115-d085-432f-91b8-345969c5882c",
"912dbe4e-0ccb-46de-ad3b-7d25bc962729","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00417","1","ok","single bole tree","Live",129.2,130,"noChange",39.2,,,,9.8,9.8,"Full sun",,,,,,"2021-07-27","2021-07-27",122.0,9.50,148,25.10,"ok",122.50,,"0009-0001-7354-0601","0009-0004-0041-5684","74d6feab-b294-42eb-8f16-7f6cd977b9b6",
"b5901ab7-0f1a-4e4f-8058-bd413e5d41b0","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00341","1","ok","single bole tree","Standing dead",26.2,130,"noChange",11.7,,,,1.8,1.6,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","49709313-a210-4d5b-b05b-eb58579a8143",
"1c04d15c-0dcf-4c16-b2ae-009a8d39dd61","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00332","1","ok","single bole tree","Standing dead",27.6,125,"noChange",2.5,,,,0.3,0.3,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","cb93623f-5ce3-4720-b919-bf633731e3ff",
"3c3b1920-cb45-4a0e-a078-c9615e7ef3bf","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00367","1","ok","single bole tree","Standing dead",27.0,130,"noChange",12.6,,,,2.5,1.9,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","8cc9caed-3c0c-437c-83d6-3529ba3bc9c1",
"0eef9599-bcd1-4e06-b22c-a19a5c6392f8","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.03226","5","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"oblate half-sphere",2.0,10,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","4cc87929-af9b-4638-bb44-4717081f4654",
"f11961a1-544a-47ea-880a-0af680824b21","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00421","1","ok","single bole tree","Live",36.9,130,"noChange",21.8,,,,6.4,4.2,"Partially shaded",,,,,,"2021-08-17","2021-08-17",36.5,26.40,148,35.70,"ok",36.80,,"0009-0001-7354-0601","0009-0004-0041-5684","2387212e-2b7a-40e9-aa43-087a37d3107c",
"46e6be49-c86c-4907-a9cd-b06101d5e0bc","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00403","1","ok","small tree","Standing dead",6.1,130,"noChange",4.4,,,,0.1,0.1,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","d89d86a3-5c1b-474c-87b7-4cfdb3baf010",
"edead676-c665-4886-9e75-069f27c84c50","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00322","1","ok","single bole tree","Live",29.4,130,"noChange",10.3,,,,5.3,4.1,"Partially shaded",,,,,,"2021-08-17","2021-08-17",27.0,26.90,142,58.90,"ok",28.02,,"0009-0001-7354-0601","0009-0004-0041-5684","9d5695b0-8064-4358-be21-191aa893c43c",
"4f04cfe3-2840-4eac-a190-c1fdabe09951","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00416","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","b351f254-439f-481e-825c-c898209fe5f8",
"aecc68fb-67ba-4062-a8fc-b40dc64c82da","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.08091","1","ok","single bole tree","Standing dead",96.4,130,"noChange",6.5,,,,1.9,1.5,"Partially shaded",,,,,,,,,,,,,,"Broken Bole; Windfall| Dead; Presumed dead in blowdown event","0009-0001-7354-0601","0009-0004-0041-5684","935ae87c-8d3b-4bdd-9f18-e47b0fabd21e",
"863e6ec9-f394-43b4-a461-5dae737e08cb","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00372","1","ok","single bole tree","Live",38.4,130,"noChange",20.4,,,,7.2,6.9,"Partially shaded",,,,,,"2021-08-17","2021-08-17",35.6,46.88,159,83.50,"ok",36.77,,"0009-0001-7354-0601","0009-0004-0041-5684","900a3165-f4a7-47a1-a1fe-1eebe2f01f4a",
"a47c1564-1cf3-4956-b067-c7e0316549e1","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00407","1","ok","small tree","Live",4.3,130,"noChange",2.6,,,,1.9,1.5,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","cc8a6617-4d56-4b8c-b496-621fdeafde7a",
"aadde842-2e76-4942-8ca3-1799e1c56374","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.09005","1","ok","single bole tree","Live",43.2,135,"noChange",22.1,,,,6.4,6.0,"Partially shaded",,,,,,,,,,,,,,"25.3 dendroband gap|no initial dendrometer record","0009-0001-7354-0601","0009-0004-0041-5684","51c48c14-22fc-4a51-ab77-b25e42b912cf",
"c01a6803-9b3b-44ed-bb7f-dbf90f24f49a","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00325","1","ok","single bole tree","Live",10.5,140,"noChange",4.9,,,,2.8,2.2,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","7f990cc2-dc81-41b9-ae93-9239086ba86f",
"b39ac420-18f8-4575-8c34-bd54f70d1a94","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00357","1","ok","single bole tree","Live, insect damaged",22.4,120,"noChange",9.2,,,,4.5,3.4,"Partially shaded",,,,,,,,,,,,,,"Insect Damage; Bole damage","0009-0001-7354-0601","0009-0004-0041-5684","c993a8a4-f6f9-41ac-bcf0-d23e0cb9e3f1",
"d42ba0d0-c159-4120-9fef-ba009c24bc86","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.03223","1","ok","single shrub","Live",2.2,130,"noChange",1.3,,,,2.0,1.8,"Partially shaded","oblate half-sphere",5.1,10,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","9bdf396f-2983-4227-9eeb-256c07ad2cbf",
"04d14292-0e27-403c-90a1-33a3eb29780b","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00414","1","ok","single bole tree","Live",76.4,130,"noChange",30.6,,,,10.6,7.5,"Full sun",,,,,,"2021-08-17","2021-08-17",71.2,26.20,151,47.00,"ok",71.86,,"0009-0001-7354-0601","0009-0004-0041-5684","bf986c2c-543f-440a-8751-b97148672d4b",
"b8c55b71-191a-401e-98ce-023e45c4f41e","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.03241","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Full shade",,2.0,10,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","b304e168-9e8b-4bd0-9528-2e86b2caadd6",
"54fe88f4-16b1-466b-a239-c75696981b54","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.03227","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","2f1b839c-d3cc-4174-82bf-d2decf69ce3b",
"f52c2da9-0e74-4afb-a35e-009c448ea55a","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00411","1","ok","small tree","Live",8.9,125,"branchGrowth",3.0,,,,2.9,2.4,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","9cd3a0eb-f55e-400f-8676-8e98ad4d6285",
"476cdcb8-f443-4f0f-923d-aebe23728b82","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00423","1","ok","single bole tree","Live",48.0,130,"noChange",23.1,,,,7.5,7.4,"Partially shaded",,,,,,"2021-07-27","2021-07-27",48.0,31.40,142,49.00,"ok",48.56,,"0009-0001-7354-0601","0009-0004-0041-5684","439003b5-6755-4d67-967b-d80c4683ba2c",
"f83d8d34-45f2-4c3f-8966-7512db090ce8","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00339","1","ok","single bole tree","Live",13.8,130,"noChange",5.7,,,,3.8,2.9,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","8d0af87c-23d1-4692-b5ee-08304b3133ee",
"3030bb28-ae39-4202-a09f-94b47a3d1903","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00315","1","ok","single bole tree","Live",14.7,120,"noChange",3.2,,,,4.2,3.5,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","5ffaf90d-3177-4678-989a-fba0bbfdd3fe",
"3289cce4-ca63-4510-ba68-fa3a2f826c9f","TEAK_056.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_056","21_400","NEON.PLA.D17.TEAK.01279","1","ok","single bole tree","Live",84.5,130,"noChange",,,,,,,,,,,,,"2021-06-29","2021-06-29",74.3,70.24,132,18.10,"measuredAndReplaced",72.64,,"0009-0000-4369-6878","0000-0003-1699-6511","7b709d81-d467-4d57-af2a-ff054e30d945",
"7fec9784-df8f-4e9e-af20-b6022d8d7f7c","TEAK_051.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_051","21_400","NEON.PLA.D17.TEAK.01920","1","ok","single bole tree","Live",78.5,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",76.1,22.70,157,41.40,"ok",76.70,,"0009-0001-4681-8196","0000-0003-1699-6511","4ee97716-4c51-42b0-aa4f-e22c0f2bf74a",
"9d526d7d-0376-43b2-a02b-67b0cb2d7f7e","TEAK_050.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_050","21_400","NEON.PLA.D17.TEAK.03168","1","ok","single bole tree","Live, physically damaged",74.1,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",68.6,25.10,158,33.50,"ok",68.87,"Physical; Lightning; Very old scar","0009-0000-4369-6878","0009-0001-4681-8196","45460f0d-9418-4596-921b-11f517495d66",
"05198ea5-fb9d-4850-ada4-0bff7e2577cd","TEAK_057.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_057","21_400","NEON.PLA.D17.TEAK.01723","1","ok","single bole tree","Live",77.6,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",72.9,27.80,146,32.10,"ok",73.04,,"0009-0001-4681-8196","0000-0003-1699-6511","e4f2279c-4d94-4f95-b92c-16d677120f2d",
"69fa8a78-155f-4ddb-a865-003660c16290","TEAK_056.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_056","21_400","NEON.PLA.D17.TEAK.01293","1","ok","single bole tree","Live",66.0,130,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",57.8,62.20,159,89.20,"ok",58.66,,"0009-0000-4369-6878","0000-0003-1699-6511","569f11fb-62ea-45e2-934b-35ff7c175635",
"1f08cd1f-412f-49ba-b142-985231f51893","TEAK_057.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_057","21_400","NEON.PLA.D17.TEAK.01742","1","ok","single bole tree","Live",61.9,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",58.0,12.60,140,15.70,"ok",58.10,,"0009-0001-4681-8196","0000-0003-1699-6511","03a4336f-76b7-41f9-bd2d-93410ea75356",
"7a6bdc22-231f-43f5-b9a8-c153f04ddec3","TEAK_051.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_051","21_400","NEON.PLA.D17.TEAK.01917","1","ok","multi-bole tree","Live",66.8,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",65.0,28.80,139,41.42,"ok",65.40,,"0009-0001-4681-8196","0000-0003-1699-6511","e3b4fbe9-7ce0-46dc-aa56-8ac27f27189c",
"c810146e-b8b7-493d-a62b-a8cbab19147f","TEAK_053.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_053","21_400","NEON.PLA.D17.TEAK.01681","1","ok","single bole tree","Live",84.4,130,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",78.5,33.40,181,51.36,"ok",79.07,,"0009-0001-4681-8196","0009-0000-4369-6878","cf585633-0549-4811-af13-107f2d4ee50f",
"763c50c2-fc55-42d4-9f1a-7d0815758207","TEAK_057.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_057","21_400","NEON.PLA.D17.TEAK.01737","1","ok","single bole tree","Live",66.1,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",65.5,26.80,156,32.50,"ok",65.68,,"0009-0001-4681-8196","0000-0003-1699-6511","9a0a3598-2600-46f0-9510-a2017a3d1242",
"3765239b-d169-4ff9-8f8d-6a0711dc1a93","TEAK_052.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_052","41_400","NEON.PLA.D17.TEAK.02270","1","ok","single bole tree","Live",86.3,130,"noChange",,,,,,,,,,,,,"2021-07-27","2021-07-27",78.0,27.10,102,50.60,"ok",78.75,,"0009-0000-4369-6878","0000-0003-1699-6511","93e5600f-c503-4258-a705-f2dfb55261fe",
"ac4b3cae-23a0-478d-9ecb-de32efc3c587","TEAK_050.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_050","21_400","NEON.PLA.D17.TEAK.03169","1","ok","single bole tree","Live",128.5,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",99.0,33.70,149,34.50,"ok",99.03,,"0009-0000-4369-6878","0009-0001-4681-8196","14fdcd6e-c568-4d59-a92a-fb8ef32cd50d",
"c50f3260-b1e6-4941-a912-09761357d389","TEAK_056.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_056","21_400","NEON.PLA.D17.TEAK.01280","1","ok","single bole tree","Live",80.9,130,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",74.0,20.50,147,42.50,"ok",74.70,,"0009-0000-4369-6878","0000-0003-1699-6511","df5d0717-571c-422c-95df-28eb789236f9",
"a0961a6b-ab79-41a7-a564-928c7872dba5","TEAK_052.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_052","41_400","NEON.PLA.D17.TEAK.02269","1","ok","single bole tree","Live",76.4,130,"noChange",,,,,,,,,,,,,"2021-07-27","2021-07-27",68.0,6.40,149,53.30,"ok",69.49,,"0009-0000-4369-6878","0000-0003-1699-6511","c48fea0b-9269-49e7-a6a6-743db88dddce",
"bbbb7cd6-d28e-4e9d-8829-75acd687d9f0","TEAK_053.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_053","41_400","NEON.PLA.D17.TEAK.01691","1","ok","single bole tree","Live",133.5,130,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",129.4,25.40,193,40.17,"measuredAndReplaced",129.87,,"0009-0001-4681-8196","0009-0000-4369-6878","4b291a01-5f1b-4458-bc88-1b369d9bbda4",
"a56fea18-9ed0-4e70-a92a-f5100e22a3d2","TEAK_051.basePlot.vst","2023-08-22","vst_TEAK_2023","D17","TEAK","TEAK_051","21_400","NEON.PLA.D17.TEAK.01928","1","ok","single bole tree","Live",72.2,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",68.9,15.50,159,20.50,"ok",69.06,,"0009-0001-4681-8196","0000-0003-1699-6511","fbebd72a-a4f3-489c-a413-bb4213caf348",
"85f2303a-8b72-4be1-960e-9bef2284e19c","TEAK_059.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_059","21_400","NEON.PLA.D17.TEAK.00428","1","ok","single bole tree","Standing dead",66.9,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0000-0003-1699-6511","17b3109e-533d-4a21-b6aa-38105cb2a4d3",
"550227e1-d8bd-4d75-8de2-c19fe4f49f99","TEAK_054.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00505","1","ok","single bole tree","Standing dead",58.9,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0000-0003-1699-6511","35288ca8-01eb-4533-9646-c161f6316c25",
"2ba5936a-13bd-40e5-ab41-8f1a252a51a3","TEAK_054.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00382","1","ok","single bole tree","Live",100.3,130,"noChange",,,,,,,,,,,,,"2021-08-19","2021-08-19",92.6,26.00,157,63.30,"ok",93.79,,"0009-0000-4369-6878","0000-0003-1699-6511","9c967018-3111-42cf-9695-28857cc06459",
"5b0a6c61-d376-4596-bdea-e8e8a09d76ec","TEAK_054.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_054","23_400","NEON.PLA.D17.TEAK.00510","1","ok","single bole tree","Live",66.7,130,"noChange",,,,,,,,,,,,,"2021-08-19","2021-08-19",64.1,23.50,142,43.70,"ok",64.74,,"0009-0000-4369-6878","0000-0003-1699-6511","1e8e531d-dedf-48a4-b5c9-252a5ff882ec",
"13173993-7507-4a65-9ace-ee1ba39c7d48","TEAK_055.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_055","23_400","NEON.PLA.D17.TEAK.01211","1","ok","single bole tree","Live, insect damaged",118.9,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",115.8,25.20,138,31.60,"ok",116.00,"Insect Species; Mountain Pine Beetle| Insect Damage; Bole damage","0009-0001-4681-8196","0009-0000-4369-6878","78c3ff50-aff5-4eff-80f0-f63fe9b693df",
"b0a86b78-b0b4-4a51-bf25-72d830f0184f","TEAK_061.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_061","21_400","NEON.PLA.D17.TEAK.00684","1","ok","single bole tree","Live, insect damaged",94.8,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",89.5,27.40,157,44.10,"ok",90.03,"Insect Species; Mountain Pine Beetle| Insect Damage; Bole damage","0009-0000-4369-6878","0000-0003-1699-6511","9b049ec6-c0cb-406d-922c-8a55f7f3e0f8",
"087044e0-e63f-402a-be29-360c3a401981","TEAK_054.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00378","1","ok","single bole tree","Standing dead",68.9,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0000-0003-1699-6511","3dfb9436-9bf6-4f30-af37-ebaa603a685a",
"e69c8fc6-6abb-4d28-9cc2-aa0a5a93edf3","TEAK_059.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_059","21_400","NEON.PLA.D17.TEAK.00430","1","ok","single bole tree","Live",131.1,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",123.5,23.95,155,40.30,"ok",124.02,,"0009-0000-4369-6878","0000-0003-1699-6511","46fe4be6-9447-440e-9650-91c228ae6ee1",
