uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"1354e962-ab55-49ba-bec8-0cda1f3b645d","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05915","1","ok","small shrub","Live",,,"noChange",0.4,,,,0.7,0.4,"Partially shaded","oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","a5008b22-af7d-4d74-a1fe-b25d4b287c6d",
"e2159946-8b33-4485-8944-632e4cd905d4","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09036","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","eb533534-2c2d-47c3-b9c3-a82b7235f7cf",
"ecae1592-01e2-49d7-9e17-794b32da2241","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09078","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e7d52e26-34fe-4d70-b35e-d87f78890c60",
"8af46bfd-9cc9-4648-a02d-8aeebcd0dd55","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09216","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d652211d-8dcb-44cf-9c8b-d156584a0530",
"4a167ef1-6bbc-4bdb-a282-d51d9273d4df","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05968","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f39570a7-ee63-499c-ae0b-f205cdba0722",
"4050026d-db7d-4041-a345-adc22390b4b2","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","48_100","NEON.PLA.D17.TEAK.08892","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.6,0.5,"Partially shaded","oblate half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","17388176-4d37-4fd7-8133-f7b7c6bdff14",
"d9c0abe4-2636-45b1-b14c-687ff4b55857","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05953","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","21c7cba1-c742-4119-a59f-735944ee2f72",
"c17ccfa1-cf13-47c2-8190-54e1a84d79fd","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05976","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","5ee2a847-593c-4663-a79a-04c774d0017b",
"1c493418-bc64-46de-ba5a-c0f109ea8f7e","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05971","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","cb1b982d-339a-4ec2-8c95-fedee67f5e1d",
"979f2607-7b85-415a-896f-d5622d85ac59","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09211","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","bfdce6b8-0f00-4814-b63b-88efa6640afd",
"e5fa2a7d-94d5-4a4d-ad11-d432036a2e43","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05913","1","ok","small shrub","Live",,,"noChange",0.9,,,,1.0,0.8,"Partially shaded","oblate half-sphere",1.9,15,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","1c3d3698-fb53-4985-b5c3-e5c54314965d",
"b521f143-ea6f-485a-8e32-9d913246d070","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05917","2","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","d6de8da7-c83a-4c1d-8672-bb78c87e3516",
"1532a88c-deab-48eb-a89b-df0e7e400180","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02073","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","a61e11ee-926d-4e36-8601-85f2d9c233cc",
"bd53cebd-7c8a-46d1-a6d9-1bf4a22b9112","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09247","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d04779d2-4de6-4309-9a84-49c3d8690701",
"a1e2c114-df63-407f-9483-e1a0336efe08","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09046","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","6d788df2-b3bb-49fe-a78b-7edee413ea94",
"611427ef-c977-4505-b3e6-4feaeafa97de","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02001","1","ok","single bole tree","Live",68.2,130,"noChange",30.9,,,,5.2,4.5,"Full sun",,,,,,"2021-06-29","2021-06-29",61.1,6.60,38,23.80,"ok",61.65,,"0000-0003-1800-4053","0000-0002-3020-1597","803f60e8-66ad-4556-b7d3-da450be333cd",
"276fb9e5-1d02-4054-9d95-293109916f7f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01988","1","ok","single bole tree","Live",18.1,132,"noChange",11.4,,,,2.9,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","e61d8370-3726-4f61-96ea-d0c75da161af",
"268dc6e2-4e9a-44f4-af5e-5270dcef6c46","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02100","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ec9ab912-5f18-4099-a269-72b6a90d7049",
"388ce183-7579-4d64-a36c-77170778e41d","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05903","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","8299d858-23b7-4dfc-b08b-66f1194275c5",
"52d14aeb-73b2-4bef-a1c0-412df187bf98","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09218","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ce25504f-a955-4611-a1ce-21ecaf152be5",
"a87e2012-99e7-4987-a0da-1c386adcdb13","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05989","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","b1a4d8ac-1f7c-4fa2-b2d4-467d6717f2b7",
"f5362b80-3ea3-475d-9d91-8a00f371d1d8","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05918","1","ok","small shrub","Live",,,"noChange",0.4,0.2,,,0.6,0.4,"Partially shaded","ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","cd15369f-e83c-429b-9939-db75dcc2ae71",
"dce0017c-ecb8-47ab-ad30-908292aeb263","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09252","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ea252808-86f9-424a-ae9d-99582fcdc2dc",
"49259962-4532-42aa-b3c7-7b77e44369f9","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05919","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","dc208bf1-337e-4685-8d5b-3cdcc1daed9e",
"8bf071d9-34d8-4f91-890d-f9622ec4807f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09400","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","4413efe1-a7f6-422a-926b-e66e1935dfa1",
"6331d4e3-996a-48f1-8b4f-b9c12e1bc710","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02012","1","ok","single bole tree","Live",11.2,135,"branchGrowth",4.4,,,,1.9,1.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","45a29432-ca09-4c82-9dbd-830c307e7c09",
"7fac5d6a-e1ac-4c6d-95ba-8e14dea6b847","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05924","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ceb7af45-69a9-4b3a-92cd-073fcdfe0243",
"86b58995-5463-4ff2-a50c-d9034ff3daab","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09213","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","726cd487-96ba-4548-93ff-07370af44e3f",
"e8eb65b3-0024-417a-88f1-309f14dca287","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02035","1","ok","single bole tree","Live",14.5,130,"noChange",8.9,,,,2.2,2.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","fe9d3a69-3dc6-4df0-b545-9623b71b9c74",
"634d3576-caae-4584-b534-21571e2c9e7f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09094","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","aebdec8b-a712-4ca5-8c71-d6164b434ef6",
"9d24d1b9-682d-4135-b3ad-4b5e76dfcf62","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05961","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","4c7bc672-7321-45f3-bb66-fd2ae3e7660b",
"22081940-2b00-4cb1-9842-7da52b985122","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.04594","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","7ba7ee29-5ca7-4702-a26d-cf8fa2770b07",
"002a7b50-a946-430a-96e4-6a71554ce9b6","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05916","1","ok","small shrub","Live",,,"noChange",0.4,,,,0.6,0.5,"Partially shaded","half-sphere",1.6,25,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","eeac70a5-c526-4756-9017-104ec9cedfe9",
"6b60a18b-2581-4a4f-b8d7-6ff83c95e6d2","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09033","1","ok","single bole tree","Standing dead",12.2,130,"noChange",8.8,,,,1.1,0.9,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1800-4053","0000-0002-3020-1597","20926551-f3a4-4549-a28e-41217eace6bb",
"029182b1-e549-446a-a15b-4ca602f141cb","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02118","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","c3bd7c05-e407-44e8-be8b-48a8b63fa5c5",
"1c3960c3-ad6a-4497-9aa8-e411a494c8bd","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09250","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","38062002-e056-4acf-a05b-57b10d11f80c",
"2a8daf0e-de0a-4145-9f2b-5a2de6a281e7","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05962","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","aac45b4f-0062-4d79-8443-0f3899cde180",
"3aeac926-33cb-4347-b881-045030cd8fb2","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05907","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","aeff55cf-ca82-4dd4-800c-4a12a0b94ddf",
"0ebd848d-1975-4e3a-ac52-3c004988e0e6","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02103","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","91058a84-1148-46a0-9964-422fb4024be7",
"e84ef8c9-4e9c-4d67-aa34-fd19f6932a3a","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05940","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","912e5329-deac-42a0-8dc8-1899ff7a8e3c",
"f077cee0-04f0-4c1f-9d5b-d8e20d0978ca","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02131","1","ok","single bole tree","Standing dead",11.0,129,"noChange",6.5,,,,0.7,0.6,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1800-4053","0000-0002-3020-1597","71d5f7e4-1d29-4981-bb42-b2a0d235016e",
"b2d07863-4871-4bde-a9d0-a717962129fc","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02087","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","708a73d8-f563-4985-aae4-658fc280763b",
"3ddbf21e-f70d-47ab-bfde-0a6acb706fd5","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02025","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f0ae4251-47bb-4f47-9bca-ffe4881b77e2",
"fdd5431c-198a-4197-8bbb-0b3db44fa8fd","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02074","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e886cf6f-00d9-419d-b12b-b126cba4bba6",
"5b454360-b941-449d-a2ca-ce8e1a65c937","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09261","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","0f05a8a9-98a8-4af7-9757-e226551552f4",
"e7993fb4-db9f-44c4-939f-c09aacb01f57","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09207","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f76d5671-08a1-45f4-b9f5-8c4032372078",
"56f9b3a3-f220-43bf-a2bd-2bd2e524782c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02106","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","4fea6805-383b-448c-b0b3-69f302c6e69a",
"4afab16a-9352-4a9c-beac-ffa1484659e3","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09228","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","cab4de03-b8be-4848-9476-2f1018097dc6",
"e7f75c09-36f4-418d-84cc-c64066112af9","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09239","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","4a1fbc29-aa7b-43dd-994d-5d4ff1e4b2cc",
"a7e21ef3-ed7c-4500-973b-d67a04c53a4e","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02148","1","ok","single bole tree","Standing dead",44.2,130,"noChange",2.7,,,,1.2,1.0,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1800-4053","0000-0002-3020-1597","4188db9c-a33e-4812-82ce-2134a8cee63f",
"ebb58870-c5e5-4c4d-b580-853c0e785db1","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05945","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Partially shaded",,1.3,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","69e4db4d-97f0-4059-9cea-2ef04ac280bb",
"3c3ad7e1-d2d8-49c0-a380-c2a64562b854","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05965","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","b17b4e0f-10a8-4c6f-ba85-66b4aa8a52b7",
"04aba638-167f-425f-976e-c68d1227445b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05960","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f8555ce0-24e7-4387-be2f-caef0d2759f7",
"d5fd1f86-3c36-4360-a79f-156b72fbd5fa","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09226","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","83b991c6-9d13-4e57-b611-8302e7ba744c",
"4528fe35-5721-4f57-bebf-77e5d978cb60","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05999","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","9e85eb13-a6c8-44e1-82c3-cf33a6a33989",
"9fab81c7-6c7d-41d7-9d3e-4833df3008ea","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09205","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e541481f-6670-49bf-bb88-47a07496ad72",
"540474bb-40b4-4f8e-b739-537a495d67b6","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09049","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","bc02dc4d-3577-4bc0-9e19-de8fe6da934f",
"173d5c2f-26d3-4fde-a14a-778f7414dcda","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09240","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e2189956-405e-47e8-a35d-c833036ca3fe",
"de40669b-ea91-4ee2-98b1-21f2a68160da","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100","NEON.PLA.D17.TEAK.02081","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Partially shaded",,1.9,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","6e87a466-6d3b-4938-a754-4602a5739e8e",
"3510ac7c-44b2-4468-9a27-72ff3d414686","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09256","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","0b37f467-a36d-43ca-a3e4-d08736ac1828",
"a4c0615c-0dfc-417f-b2b2-333d0247857d","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09251","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","55494267-61db-44bd-aea2-7e522c647d66",
"92a475e3-eacf-423b-b422-1eba1e1e1c8b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02088","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d22ba140-25ad-43a2-a8e9-c1bc9c90aca9",
"9b70113d-8eda-429f-987d-7e335300aca9","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05963","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","35beea15-2c6d-434f-8e9b-e38810cb4731",
"27b14793-6961-4f49-9ad6-36182c978ef8","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09098","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","63e08fed-9428-410e-aa4d-4bbb51f4b255",
"35724f24-3ad3-40f6-acae-cdae00c14c94","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09397","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","1e2fcc44-f3bc-48cb-a58e-bef56132653c",
"effb4f06-9dd0-4e5a-87fb-d3affefec9ef","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09225","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","5253e072-e5c5-46d4-b6d2-3e01cb6d8399",
