uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"8daa9295-5ae1-4be2-8d12-cf96bd69a94e","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","40_100","NEON.PLA.D17.TEAK.08845","1","ok","single bole tree","Live",86.4,130,"noChange",38.3,,,,4.7,4.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","31aa0ba0-1266-465e-93e8-b442a13d7af7",
"d07c6e8d-7337-4306-9bf4-199b4f692cb1","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","40_100","NEON.PLA.D17.TEAK.08842","1","ok","single bole tree","Live",17.8,130,"noChange",7.9,,,,3.1,3.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","7cd715fd-2925-430a-a28d-d952c37e6db1",
"91fac398-7ffb-492f-8715-8c98361af59b","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_10_4","NEON.PLA.D17.TEAK.04807","1","ok","sapling","Live, physically damaged",,,"noChange",0.8,,,,,,"Mostly shaded",,1.8,10,,,,,,,,,,,"Physical; Crushed","0000-0002-4224-8173","0000-0003-1699-6511","8be8fc0e-d5cb-43c8-9330-df2dd3fdde01",
"551781e0-a39c-4091-9946-fca344165292","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_100","NEON.PLA.D17.TEAK.08832","1","ok","single bole tree","Live",19.9,130,"noChange",5.0,,,,3.7,3.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","517805ef-2ed1-408f-94a3-a28610727d8d",
"eb46a5a6-40e0-43e2-be0b-98d4c815469c","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","41_10_4","NEON.PLA.D17.TEAK.04896","1","ok","small shrub","Live",,,"noChange",1.0,,,,0.7,0.5,"Mostly shaded","half-sphere",2.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","c80cbe05-f07c-4e49-9819-0af7234d3fea",
"263ea1db-523c-4031-93e3-e38c8373382b","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_10_4","NEON.PLA.D17.TEAK.04811","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Partially shaded",,4.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","d9113a45-967b-40f7-a775-0962cddb8d30",
"8cff1a11-5922-417f-aa9c-93ba9dabe382","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","41_10_4","NEON.PLA.D17.TEAK.04810","1","ok","small shrub","Live",,,"noChange",0.8,,,,0.7,0.5,"Partially shaded","half-sphere",2.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","96ff5a3f-0511-47a1-b63a-194af3b8a6ba",
"d5f78d54-2d38-4792-b7b9-173236aa5a79","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_10_1","NEON.PLA.D17.TEAK.08850","1","ok","small shrub","Live",,,"noChange",0.7,,,,0.6,0.3,"Mostly shaded","half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","8bbb828d-152f-486c-a8cb-6d00ee237506",
"6f718b20-0dfb-4718-8924-2742f019d37c","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","32_10_4","NEON.PLA.D17.TEAK.04809","1","ok","small tree","Live",3.2,130,"noChange",2.2,,,,1.1,1.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","41795d8d-7bbe-4b8d-8bcf-c46e0899f2b9",
"2e65f52b-7085-476c-86d3-95db808c0603","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","41_100","NEON.PLA.D17.TEAK.08841","1","ok","single bole tree","Standing dead",18.2,130,"noChange",2.5,,,,0.6,0.6,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","06b1460f-01aa-4f0d-88ab-2db752c64d1b",
"fe0792db-6bc2-49fc-be14-aade90769202","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","41_100","NEON.PLA.D17.TEAK.08838","1","ok","single bole tree","Live",22.1,130,"noChange",14.4,,,,4.2,2.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","2362e502-be9a-4ef6-af03-6da3ab610dd8",
"22e0ba96-bbc2-445c-8c5b-73aa124eb0e7","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_10_4","NEON.PLA.D17.TEAK.08876","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","25b51622-0dff-403f-accd-49b1ce37039b",
"aec77ea6-1520-4647-9027-5ff0349b60c7","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_100","NEON.PLA.D17.TEAK.08833","1","ok","single bole tree","Live",53.3,130,"noChange",29.0,,,,5.5,5.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","dea0d531-4502-4bd3-aa53-5201eb48fbbc",
"1eb6c5fa-9544-4a82-b0ae-11997fc8f358","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_10_4","NEON.PLA.D17.TEAK.08877","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Partially shaded",,2.9,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","b07ae43f-152b-4b01-9977-d2583b5c860c",
"aa028492-aad4-4ff3-a995-f3ac0a2cc705","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","32_100","NEON.PLA.D17.TEAK.08835","1","ok","single bole tree","Live",78.8,130,"noChange",39.4,,,,4.5,3.6,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","21de8708-a692-47a6-88f4-d53810cf7061",
"b8870b90-1c3a-4698-ab90-10a8defc07b2","TEAK_013.basePlot.vst","2022-08-10","vst_TEAK_2022","D17","TEAK","TEAK_013","31_10_1","NEON.PLA.D17.TEAK.08873","1","ok","small shrub","Live",,,"noChange",0.7,0.2,,,0.9,0.4,"Partially shaded","ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","a3b29d3a-c1ac-4141-a8e6-fe4168273a82",
"134b67b1-37d6-464f-9a2e-268884806a52","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08826","1","ok","single bole tree","Live",82.2,130,"noChange",24.6,,,,12.0,4.4,"Full sun",,,,,,,,,,,,,,"Broken Bole; Windfall","0000-0002-4224-8173","0000-0003-1699-6511","6639379a-5cde-4dae-98e6-26502469f106",
"acff6f7f-13ce-40d1-89ab-8f411c5f0759","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08594","1","ok","small shrub","Live",,,"noChange",0.9,,,,0.7,0.6,"Mostly shaded","cylinder",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","8948c9a5-0b84-41eb-b34e-e97acee60dc6",
"ca2816f7-42d8-473f-acbf-4b8a415eae3b","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08805","1","ok","small tree","Standing dead",4.2,130,"noChange",2.3,,,,1.0,0.7,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","7b255c8d-ea25-464e-a651-462ffe2f6051",
"da3c71ad-1401-48da-a5e8-4e879f6e5d2a","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08582","1","ok","small shrub","Live",,,"noChange",1.1,,,,0.6,0.3,"Mostly shaded","cylinder",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","83578f53-797a-45c8-8aa9-68e1690eb1e4",
"1c001f56-0b81-4550-93e3-d1640a690dfd","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08592","1","ok","small shrub","Live",,,"noChange",0.8,,,,0.9,0.6,"Partially shaded","cylinder",1.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","ef8abf4a-e997-4b9f-8fc3-0dcc4a120a99",
"e49ff491-4158-4db3-a05f-f1438118827a","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08598","1","ok","small shrub","Live",,,"noChange",1.8,,,,1.4,0.9,"Mostly shaded","cylinder",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","2f5915f4-9abc-46e1-922d-6c501c1515dd",
"19833f17-a16b-4414-8c26-1336a9af0408","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08590","2","ok","small shrub","Live",,,"noChange",,,,,,,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","110f0ee6-ea58-49ee-b157-569c37933339",
"5f003451-2bd8-4a52-b3ea-fa1e5d8dd9bd","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08822","1","ok","single bole tree","Live",62.7,130,"noChange",30.7,,,,9.4,6.0,"Full shade",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","60d2cc3e-c198-4a43-bf23-750213c3c63b",
"fe8968ed-9c83-4df4-bbf3-2b954b7f6629","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08816","1","ok","single bole tree","Standing dead",64.4,130,"noChange",24.8,,,,3.8,3.3,"Full sun",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","bc242ad5-52be-4563-a579-d9caffc5a71c",
"4495541b-06d8-4a91-86b6-26d5abe8eca8","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08811","1","ok","single bole tree","Standing dead",22.6,130,"noChange",7.6,,,,1.4,1.1,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","86ec3d53-7a64-46d7-a7b4-550ad19e4690",
"c09e3f04-9bf4-4103-be8b-0c711d58ab2a","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08813","1","ok","single bole tree","Live",23.7,130,"noChange",8.9,,,,4.2,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","bf1a050e-4b20-4755-b3f9-a4ea948dd53a",
"cc062522-233a-4cab-b76d-fec98b4d60e3","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08583","1","ok","small shrub","Live",,,"noChange",1.3,,,,1.0,0.6,"Mostly shaded","cylinder",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","5042747c-f1df-4595-a4ac-d7ca55b730b0",
"a43537fb-a0c9-48c2-9e67-e0c477ea334a","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08599","1","ok","small shrub","Live",,,"noChange",1.1,,,,0.7,0.7,"Mostly shaded","cylinder",1.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","541950f2-87a9-4571-aea7-99ce4575c481",
"5f464745-7ca8-4654-84c1-8ea44e0f17d1","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08815","1","ok","single bole tree","Standing dead",65.5,130,"noChange",36.2,,,,4.7,4.7,"Full sun",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","9ddef14d-0158-4abc-9097-3bc6b9f2f0bd",
"840992c6-9dcb-48bc-9944-74e94459696b","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08584","1","ok","small shrub","Live",,,"noChange",0.9,,,,0.7,0.2,"Mostly shaded","half-sphere",1.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","c0e6b33a-06d7-474d-be76-db98220c07f5",
"a506c370-4468-418d-a8ef-98099c39579b","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08600","1","ok","small shrub","Live",,1,"noChange",1.0,,,,0.7,0.5,"Mostly shaded","cylinder",1.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","55438dbe-5b2a-4a59-8dad-83868c57f0e6",
"23b1cba2-b679-4ba6-a72b-bd3cca5fda84","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08591","1","ok","small shrub","Live",,,"noChange",1.7,,,,1.2,1.1,"Mostly shaded","cylinder",2.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","c5f95706-d659-4cd8-80f1-03c173ca30db",
"02fe81f4-b531-4c80-aa9f-3d70bc280781","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08802","1","ok","single bole tree","Live",37.0,130,"noChange",15.2,,,,7.0,6.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","e6d4af01-27de-4705-bd07-0f60cb3cdaf2",
"cc61c003-a202-4eef-955e-7b4573e3dab7","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08595","1","ok","small tree","Live",2.2,130,"noChange",1.9,,,,1.6,1.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","92388f15-d37d-4c4c-9c72-add8ebecf471",
"004b1a88-441a-47e8-b83d-48ece03525d2","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08819","1","ok","single bole tree","Live",78.7,130,"noChange",35.9,,,,9.7,8.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","717cf3bf-cc9f-413a-b44d-7ec8e61ac16f",
"c38bfe08-297f-41a9-97c3-dae38a5376f2","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08593","1","ok","small shrub","Live",,,"noChange",1.7,,,,1.5,1.4,"Mostly shaded","cylinder",2.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","8da80a6d-53bf-439f-8ba0-0914fa948940",
"fb717b17-4c57-4af4-aec5-fbedbd299d4a","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08828","1","ok","single bole tree","Live",38.0,130,"noChange",18.0,,,,6.1,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","43d7a322-2b7e-4b76-8bb0-53cd3bc1176f",
"3ca03630-7eb6-4fd1-b9b3-f5f1484baaef","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08590","1","ok","small shrub","Live",,,"noChange",1.1,,,,1.2,1.2,"Mostly shaded","cylinder",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","61a6b3c6-cd51-442c-ac16-56f93723a5d3",
"23ca76ca-e8da-472e-b976-c5bfd9b2ad95","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08804","1","ok","small tree","Standing dead",9.2,130,"noChange",4.4,,,,1.5,1.1,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","3582d33f-4b23-491a-8394-6fbe89661f0d",
"da70ef34-22b8-4f05-b1f4-f4ef730acbb4","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08589","1","ok","small shrub","Live",,,"noChange",1.1,,,,1.0,1.0,"Mostly shaded","half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","2cdb9663-18dd-418b-9062-0264ddeba219",
"11d01ea8-93af-48e0-9d1d-3b15b95d0d36","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08587","1","ok","small shrub","Live",,,"noChange",0.7,,,,0.8,0.6,"Mostly shaded","half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","728a85a5-1eb6-41fb-be8b-f03a1303152c",
"4dfe8cee-1362-4a38-bf0b-2d9269db0312","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08803","1","ok","small tree","Live",4.6,130,"noChange",3.0,,,,2.4,1.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","cb3417a1-9b44-48b5-8e5f-41b05e6c230e",
"df63b17a-5da3-4495-8172-04f4e7c9cfc3","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08586","1","ok","small shrub","Live",,,"noChange",1.7,,,,1.6,1.4,"Mostly shaded","cylinder",2.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","4e472b74-d102-423f-935e-08f38e848acb",
"47035c5d-05c8-45ca-9564-358b35bfa44a","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08588","1","ok","single shrub","Live",1.2,130,"noChange",2.2,,,,1.8,1.7,"Mostly shaded","cylinder",2.9,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","6ed5e51a-c279-43c8-99a5-2fc69003c964",
"bc670390-79bf-491a-9fb5-b2487234eed6","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08823","1","ok","single bole tree","Live",33.8,130,"noChange",10.3,,,,4.9,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","088796c4-9e9c-4fba-9dc1-cbf401893a7c",
"cd4a6810-71c9-427c-87ef-c02fde8bd822","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08809","1","ok","single bole tree","Live",24.5,130,"noChange",10.0,,,,1.9,1.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","68f1bb86-28d4-48ba-afc2-f5893b62978d",
"6f72b1bd-ecf9-487f-af26-e7dfb13e8d1c","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08580","1","ok","small tree","Live, physically damaged",4.3,130,"noChange",3.1,,,,1.5,1.0,"Mostly shaded",,,,,,,,,,,,,,"Physical; Crushed","0000-0002-4224-8173","0000-0003-1699-6511","450a0f9a-8f93-43c8-9217-514e64ee1a6b",
"d9235bae-1b0b-489e-8163-bcef5f936ae5","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08810","1","ok","single bole tree","Live",72.6,130,"noChange",33.5,,,,8.4,7.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","ca64d94b-ae0f-4351-b18e-7192ca22099e",
"dc64ac15-8a2d-4336-804f-8b717ee012a8","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08824","1","ok","single bole tree","Live",37.7,130,"noChange",22.8,,,,5.4,3.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","e04cfa99-9e9e-49e7-9cad-7ef2b0a1a4dd",
"d345025f-57eb-42e8-8e2c-9e48a797455a","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08818","1","ok","single bole tree","Live",83.8,130,"noChange",38.1,,,,12.0,7.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","62f86625-fd84-4665-862a-8415d9aa4134",
"a2de052f-367f-4d89-beec-c09f8538bd5d","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08871","1","ok","small shrub","Live",,,"noChange",1.3,,,,1.5,0.9,"Mostly shaded","half-sphere",1.9,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","8b93c0b3-53d2-4278-9e36-ea80ca0d59d2",
"d8d004d7-a781-4a71-949f-d63431279a45","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08597","1","ok","single shrub","Live",1.1,130,"noChange",2.3,,,,2.1,1.4,"Mostly shaded","cylinder",2.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","cba7e4c8-58cc-4f6e-93ee-344fee58113d",
"df3b4aae-ba87-479f-800f-06a05abe6969","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08812","1","ok","single bole tree","Live",21.4,130,"noChange",6.4,,,,3.9,3.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","8db152c0-bcad-4afe-b5e0-708a4a8ba71f",
"445b571a-1f6f-4614-bb4d-48a037a93af7","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08820","1","ok","single bole tree","Live",23.0,130,"noChange",10.7,,,,4.8,3.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","585c56e1-7236-46fb-8747-b72d660f34a8",
"45ef7a8e-b1d4-4cbf-a767-726983a662ed","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08849","1","ok","small shrub","Live",,,"noChange",0.9,,,,0.9,0.9,"Mostly shaded","half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","0dbfdbd7-5a44-4458-bcdf-c5491dd0bacc",
"a682c70e-a350-4f1e-b423-cda3c9aedd1b","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08581","1","ok","small shrub","Live",,,"noChange",1.3,,,,0.7,0.7,"Partially shaded","cylinder",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","0f2d4e8a-62d6-4d2d-adeb-e62365f62e18",
"ca6bb026-d015-4500-a48d-bcf9d1493513","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08808","1","ok","single bole tree","Standing dead",25.0,130,"noChange",5.0,,,,2.3,2.2,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","ce649c09-d056-42c4-a3f4-547b08814bea",
"149f1d79-48bf-4171-a43e-98a42bc9eebb","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08829","1","ok","single bole tree","Live",88.0,130,"noChange",31.0,,,,9.4,7.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","abf432c1-e2b5-4f84-9d59-d3b647a4a76f",
"0aebdcdf-127a-41c7-9133-1a100eb9fa16","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08825","1","ok","single bole tree","Standing dead",61.8,130,"noChange",25.4,,,,5.7,3.8,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","8ee1d0ae-c82c-4fb5-b227-74c6500af42e",
"19420f48-4002-4e5e-a1b6-cf5440eaae54","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08806","1","ok","single bole tree","Live",75.6,130,"noChange",30.0,,,,11.4,10.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","be12b829-b884-4866-abf6-7c78a79d7fc9",
"2f800f01-65ca-4515-a277-1bdd0f05bac5","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","31_100","NEON.PLA.D17.TEAK.08807","1","ok","single bole tree","Live",39.9,130,"noChange",13.5,,,,4.3,4.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","c1be66aa-3567-4616-8065-85cc111574b5",
